20230601/23_50.csv:ae12.2002,1685634600,1373107708678814.0,83022342357537.0,57839096092,1981432215
20230601/20_45.csv:ae12.2002,1685623500,1298219552677919.0,80429985837974.0,58851323400,2089891263
20230601/01_15.csv:ae12.2002,1685553300,976410591019614.0,67905508219255.0,43902112881,1776777677
20230601/10_35.csv:ae12.2002,1685586900,1131138126628647.0,74097873016319.0,11043449072,513210351
20230601/10_20.csv:ae12.2002,1685586000,1129882501535811.0,74039680181807.0,11403673036,529189750
20230601/03_10.csv:ae12.2002,1685560200,1018592209487344.0,69582215632084.0,50093701066,1994560439
20230602/09_10.csv:ae12.2002,1685668200,1623774084383388.0,91458227159244.0,22126357092,785296705
20230602/23_45.csv:ae12.2002,1685720700,1942701474648308.0,101679272744408.0,68099352106,2065532195
20230602/02_50.csv:ae12.2002,1685645400,1459311725793598.0,85906263487121.0,70346969955,2323508516
20230602/01_55.csv:ae12.2002,1685642100,1430906798098406.0,84959286932636.0,67134529121,2244686422
20230602/03_45.csv:ae12.2002,1685648700,1489689952561571.0,86928837143789.0,75509514512,2563589555
20230602/11_45.csv:ae12.2002,1685677500,1643034333564059.0,92180861066675.0,16422949990,628796681
20230602/04_30.csv:ae12.2002,1685651400,1515070067153071.0,87772775079156.0,75096114676,2499801125
20230602/12_05.csv:ae12.2002,1685678700,1645866425640359.0,92289540383604.0,20099521188,760639329
20230602/15_55.csv:ae12.2002,1685692500,1709241872175968.0,94426046484126.0,54236862546,1745540823
20230602/10_10.csv:ae12.2002,1685671800,1631882182972329.0,91757567411624.0,17048189475,642893353
20230602/08_15.csv:ae12.2002,1685664900,1612801003699756.0,91070092112832.0,32402692404,1117219939
20230602/15_15.csv:ae12.2002,1685690100,1693781957774962.0,93920469621401.0,48655119910,1603428281
20230602/18_00.csv:ae12.2002,1685700000,1765871876258091.0,96234657618010.0,52868039510,1672436190
20230602/20_35.csv:ae12.2002,1685709300,1843191272567381.0,98625196997369.0,75797747306,2352423653
20230602/02_35.csv:ae12.2002,1685644500,1451506044619259.0,85647054068766.0,68096461057,2268424252
20230602/11_10.csv:ae12.2002,1685675400,1638932678987444.0,92022060049606.0,15019162561,562915509
20230602/09_00.csv:ae12.2002,1685667600,1622085340376860.0,91397970308893.0,23650076467,840692548
20230602/04_05.csv:ae12.2002,1685649900,1500986286324073.0,87307248664753.0,75226072370,2500583220
20230602/01_40.csv:ae12.2002,1685641200,1423427968991141.0,84707996164509.0,65017646085,2146364136
20230602/22_40.csv:ae12.2002,1685716800,1909733344295292.0,100667834138203.0,67767600862,2105153707
20230602/07_15.csv:ae12.2002,1685661300,1595246945382841.0,90459277048302.0,46295224229,1583769670
20230602/16_45.csv:ae12.2002,1685695500,1731083166389301.0,95134988274550.0,62264749523,2012672546
20230602/17_35.csv:ae12.2002,1685698500,1755019259307519.0,95893511374281.0,62379831158,1969641849
20230602/12_45.csv:ae12.2002,1685681100,1652734656349963.0,92539351911558.0,25094748404,899807355
20230602/17_00.csv:ae12.2002,1685696400,1738227550225627.0,95363220767671.0,64074180158,2043179081
20230602/17_45.csv:ae12.2002,1685699100,1759540694760507.0,96035550133011.0,59684599888,1862830320
20230602/12_50.csv:ae12.2002,1685681400,1653707225256496.0,92573072354909.0,25935170840,899211822
20230602/17_55.csv:ae12.2002,1685699700,1763889324776443.0,96171941260874.0,57040239255,1788552917
20230602/23_00.csv:ae12.2002,1685718000,1919902632922998.0,100983469607956.0,67375466105,2054700356
20230602/13_50.csv:ae12.2002,1685685000,1667154186502061.0,93032482400718.0,33595339584,1140447360
20230602/16_25.csv:ae12.2002,1685694300,1721964115171809.0,94837619280709.0,58574866835,1897228550
20230602/17_20.csv:ae12.2002,1685697600,1747868638019089.0,95667919448983.0,64395912486,2056678354
20230602/17_50.csv:ae12.2002,1685699400,1761750315804369.0,96104870526470.0,58923227836,1848543825
20230602/09_45.csv:ae12.2002,1685670300,1628604808432766.0,91634776620524.0,17676250679,661606143
20230602/13_05.csv:ae12.2002,1685682300,1656722464571128.0,92677437207450.0,27342359451,943694994
20230602/11_20.csv:ae12.2002,1685676000,1640077042316875.0,92066545496165.0,15327139948,600014732
20230602/10_00.csv:ae12.2002,1685671200,1630601445544253.0,91709722978747.0,17467133431,656679969
20230602/03_00.csv:ae12.2002,1685646000,1464638816001398.0,86085358421432.0,71390820245,2406089618
20230602/20_10.csv:ae12.2002,1685707800,1829082267337194.0,98191250387168.0,75307446111,2303550071
20230602/21_20.csv:ae12.2002,1685712000,1868540658136460.0,99400551916807.0,74589816791,2295836307
20230602/09_35.csv:ae12.2002,1685669700,1627271928402395.0,91585315446662.0,17907533722,657514103
20230602/11_15.csv:ae12.2002,1685675700,1639502274568799.0,92044044943682.0,15189215502,586263842
20230602/15_10.csv:ae12.2002,1685689800,1691957390778315.0,93860341060837.0,47660615985,1568566118
20230602/20_55.csv:ae12.2002,1685710500,1854454175777173.0,98968416362115.0,75442864228,2324256290
20230602/06_55.csv:ae12.2002,1685660100,1587992503955505.0,90210584505048.0,51940667229,1765264260
20230602/20_00.csv:ae12.2002,1685707200,1823436769362307.0,98017700758465.0,75479755407,2342363288
20230602/21_35.csv:ae12.2002,1685712900,1876742263382974.0,99652088939510.0,70156552744,2145184806
20230602/16_55.csv:ae12.2002,1685696100,1735824768469674.0,95286601552111.0,63384373378,2029771480
20230602/06_30.csv:ae12.2002,1685658600,1577788264817782.0,89862713249475.0,58259785418,1984307298
20230602/14_05.csv:ae12.2002,1685685900,1671147329405240.0,93168059573363.0,35700125794,1195856002
20230602/13_00.csv:ae12.2002,1685682000,1655697126091682.0,92642048645138.0,26916422270,931990928
20230602/23_10.csv:ae12.2002,1685718600,1924941762781317.0,101136559392250.0,67303225638,2011224129
20230602/01_25.csv:ae12.2002,1685640300,1416196378373106.0,84469295292744.0,62156782895,2107537147
20230602/21_30.csv:ae12.2002,1685712600,1874111392655070.0,99571644509272.0,74234744404,2226053774
20230602/14_55.csv:ae12.2002,1685688900,1686699481939974.0,93687935566337.0,44964077014,1488414739
20230602/21_15.csv:ae12.2002,1685711700,1865743540006780.0,99314458055272.0,75127912834,2301206660
20230602/01_35.csv:ae12.2002,1685640900,1420989807262934.0,84627507509391.0,64347241880,2146664265
20230602/07_35.csv:ae12.2002,1685662500,1601825812080245.0,90686199537039.0,42192051776,1475493570
20230602/03_55.csv:ae12.2002,1685649300,1495339194364899.0,87117524813582.0,75217263827,2538504371
20230602/02_05.csv:ae12.2002,1685642700,1436045080587430.0,85130890546196.0,68918097809,2307026162
20230602/14_45.csv:ae12.2002,1685688300,1683327960441752.0,93575292810609.0,44038301054,1476275775
20230602/20_05.csv:ae12.2002,1685707500,1826258238107998.0,98104867259478.0,75239166551,2324440027
20230602/20_50.csv:ae12.2002,1685710200,1851625068368607.0,98881256751207.0,75397676072,2283703473
20230602/19_05.csv:ae12.2002,1685703900,1793067075236633.0,97086961003905.0,66307129842,2052765544
20230602/14_20.csv:ae12.2002,1685686800,1675439706092812.0,93311675230882.0,38942633054,1301323696
20230602/02_40.csv:ae12.2002,1685644800,1454085030822025.0,85732392166314.0,68772965407,2275682601
20230602/18_15.csv:ae12.2002,1685700900,1771564383176875.0,96415337974591.0,50111337887,1569844076
20230602/03_35.csv:ae12.2002,1685648100,1484030351948625.0,86737552661575.0,75433078410,2545631419
20230602/06_10.csv:ae12.2002,1685657400,1568765210705846.0,89555123397015.0,63026921556,2096932257
20230602/13_35.csv:ae12.2002,1685684100,1663426654035016.0,92907024825233.0,31581462786,1091316363
20230602/16_00.csv:ae12.2002,1685692800,1711308457502259.0,94491532251822.0,55108942034,1746287138
20230602/18_50.csv:ae12.2002,1685703000,1785811606394707.0,96863081285538.0,60286847027,1870863174
20230602/10_40.csv:ae12.2002,1685673600,1635536037956160.0,91894849535772.0,15503536809,589833061
20230602/08_30.csv:ae12.2002,1685665800,1616222608645587.0,91189547391997.0,29614208526,1037226672
20230602/05_45.csv:ae12.2002,1685655900,1556414779908025.0,89141677948754.0,69377853281,2306854247
20230602/10_45.csv:ae12.2002,1685673900,1636115782129987.0,91916936294463.0,15459844635,588980231
20230602/08_45.csv:ae12.2002,1685666700,1619312003201787.0,91299396007821.0,26344552532,955365263
20230602/09_25.csv:ae12.2002,1685669100,1625922199173410.0,91535690125064.0,18446628874,669051638
20230602/18_25.csv:ae12.2002,1685701500,1775366604496841.0,96535661752686.0,51062441216,1612903112
20230602/00_40.csv:ae12.2002,1685637600,1395732087320275.0,83784423596284.0,61766001714,2078761831
20230602/02_20.csv:ae12.2002,1685643600,1443930420992510.0,85393864984786.0,69533564210,2314172548
20230602/10_05.csv:ae12.2002,1685671500,1631242875866991.0,91733458910886.0,17104808606,632958190
20230602/18_35.csv:ae12.2002,1685702100,1779306103178612.0,96659419560151.0,53043703538,1664302777
20230602/23_05.csv:ae12.2002,1685718300,1922417891819857.0,101061138487379.0,67073570582,2071170117
20230602/10_30.csv:ae12.2002,1685673000,1634356621617514.0,91850867868238.0,16193957905,616451122
20230602/22_25.csv:ae12.2002,1685715900,1902131880029758.0,100432830240845.0,67445797280,1998462464
20230602/04_55.csv:ae12.2002,1685652900,1529115405899548.0,88239310841259.0,74647306533,2436739824
20230602/06_25.csv:ae12.2002,1685658300,1575603522864603.0,89788301725770.0,59799706685,2039298344
20230602/01_30.csv:ae12.2002,1685640600,1418576785692410.0,84547007599440.0,63477528514,2072328178
20230602/08_05.csv:ae12.2002,1685664300,1610324691820586.0,90984091996860.0,34773225647,1206274692
20230602/23_15.csv:ae12.2002,1685718900,1927474445206903.0,101214323820828.0,67538198015,2073718095
20230602/05_40.csv:ae12.2002,1685655600,1553813110409958.0,89055170914486.0,70466311220,2361471140
20230602/07_00.csv:ae12.2002,1685660400,1589884578011730.0,90275922003276.0,50455308166,1742333286
20230602/21_00.csv:ae12.2002,1685710800,1857285299667460.0,99055894999659.0,75496637074,2332763667
20230602/08_00.csv:ae12.2002,1685664000,1609020695858812.0,90938856695892.0,35796597958,1230697856
20230602/12_10.csv:ae12.2002,1685679000,1646640859817319.0,92318713694106.0,20651578052,777954946
20230602/04_10.csv:ae12.2002,1685650200,1503809684715475.0,87400403965440.0,75290623770,2484141351
20230602/11_05.csv:ae12.2002,1685675100,1638369460391406.0,92000950718005.0,15023711017,557525246
20230602/16_20.csv:ae12.2002,1685694000,1719767557665484.0,94766473210056.0,57816627188,1897328347
20230602/19_30.csv:ae12.2002,1685705400,1806520284481316.0,97495780327099.0,75195915125,2284254760
20230602/04_15.csv:ae12.2002,1685650500,1506617248811123.0,87494288408923.0,74868375883,2503585159
20230602/06_05.csv:ae12.2002,1685657100,1566401701147462.0,89476488437366.0,64971207658,2201589002
20230602/10_50.csv:ae12.2002,1685674200,1636685917102845.0,91938548125925.0,15203599276,576315505
20230602/05_50.csv:ae12.2002,1685656200,1558978408932442.0,89227499380219.0,68363440651,2288571505
20230602/17_15.csv:ae12.2002,1685697300,1745453791300834.0,95590794010703.0,64445846547,1999475392
20230602/02_25.csv:ae12.2002,1685643900,1446476135435837.0,85478829001979.0,67885718488,2265707125
20230602/17_05.csv:ae12.2002,1685696700,1740625499373910.0,95440437598372.0,63945310620,2059115485
20230602/17_30.csv:ae12.2002,1685698200,1752680015639061.0,95819649804930.0,63857754558,2008166974
20230602/04_45.csv:ae12.2002,1685652300,1523497994184630.0,88052846462322.0,75259108162,2502970388
20230602/02_10.csv:ae12.2002,1685643000,1438669271649627.0,85218860421897.0,69978428325,2345863352
20230602/18_20.csv:ae12.2002,1685701200,1773451762951237.0,96475177885972.0,50330127316,1595730970
20230602/16_15.csv:ae12.2002,1685693700,1717599434145928.0,94695323397041.0,56872943827,1859339880
20230602/13_20.csv:ae12.2002,1685683200,1659955206320409.0,92787560413110.0,29517667502,1007052410
20230602/02_45.csv:ae12.2002,1685645100,1456673714420254.0,85819131917747.0,69031562619,2313060038
20230602/21_10.csv:ae12.2002,1685711400,1862926243275492.0,99228162805501.0,75086415455,2289256118
20230602/09_55.csv:ae12.2002,1685670900,1629946428040563.0,91685097479887.0,17939206995,669213432
20230602/01_45.csv:ae12.2002,1685641500,1425872405570066.0,84790002127429.0,65184975438,2186825677
20230602/02_30.csv:ae12.2002,1685644200,1448952427329603.0,85561988159308.0,66034450500,2217577528
20230602/06_00.csv:ae12.2002,1685656800,1563965280860268.0,89393928849785.0,65657673693,2190648602
20230602/13_40.csv:ae12.2002,1685684400,1664653021277682.0,92948550309763.0,32703126471,1107346254
20230602/21_50.csv:ae12.2002,1685713800,1884446927887274.0,99890965818388.0,68168075301,2131369334
20230602/14_15.csv:ae12.2002,1685686500,1673979357353255.0,93262875592276.0,38210182165,1278040338
20230602/19_50.csv:ae12.2002,1685706600,1817773699116655.0,97842351201142.0,75079119239,2328380942
20230602/02_55.csv:ae12.2002,1685645700,1461961660242204.0,85995130060746.0,70664918629,2369775296
20230602/05_05.csv:ae12.2002,1685653500,1534698763308577.0,88422589908420.0,74052216979,2415530025
20230602/07_40.csv:ae12.2002,1685662800,1603358071581938.0,90739671186595.0,40860253378,1425910654
20230602/14_40.csv:ae12.2002,1685688000,1681676524152197.0,93519932469025.0,42724152806,1441395474
20230602/07_45.csv:ae12.2002,1685663100,1604846073368676.0,90792713859772.0,39680047646,1414471284
20230602/08_25.csv:ae12.2002,1685665500,1615112075825858.0,91150651391775.0,30350943260,1053017775
20230602/04_35.csv:ae12.2002,1685651700,1517881917919532.0,87866204508254.0,74982687105,2491451442
20230602/15_45.csv:ae12.2002,1685691900,1705214393913046.0,94297236379986.0,53204015214,1734518132
20230602/00_55.csv:ae12.2002,1685638500,1402570486745320.0,84015039688899.0,59157562985,1998310369
20230602/09_05.csv:ae12.2002,1685667900,1622944345992413.0,91428778532785.0,22906816414,821552637
20230602/01_00.csv:ae12.2002,1685638800,1404773302481521.0,84089285739687.0,58741752965,1979894687
20230602/21_05.csv:ae12.2002,1685711100,1860110502695922.0,99142315701047.0,75338747425,2304552037
20230602/19_35.csv:ae12.2002,1685705700,1809322246548771.0,97582210371112.0,74718988465,2304801173
20230602/05_55.csv:ae12.2002,1685656500,1561503118096758.0,89311779527197.0,67325577715,2247470586
20230602/08_50.csv:ae12.2002,1685667000,1620271617643754.0,91333845931884.0,25589718452,918664641
20230602/07_25.csv:ae12.2002,1685661900,1598623618228718.0,90574573731267.0,44454476262,1507677719
20230602/22_55.csv:ae12.2002,1685717700,1917376052944044.0,100906418344587.0,67810640368,2098216890
20230602/11_40.csv:ae12.2002,1685677200,1642418472939433.0,92157281191136.0,15843770451,603447759
20230602/01_10.csv:ae12.2002,1685639400,1409251901714821.0,84236946903209.0,59959565574,1967502238
20230602/02_15.csv:ae12.2002,1685643300,1441322912334604.0,85307083514214.0,70763751599,2352615795
20230602/12_00.csv:ae12.2002,1685678400,1645112693595793.0,92261016408749.0,19396337754,754531443
20230602/14_35.csv:ae12.2002,1685687700,1680074368421972.0,93465880138731.0,42321513034,1403300397
20230602/19_55.csv:ae12.2002,1685706900,1820606278534534.0,97929862135156.0,75535451143,2333624907
20230602/04_00.csv:ae12.2002,1685649600,1498165308610169.0,87213476793966.0,75363046540,2558719476
20230602/18_05.csv:ae12.2002,1685700300,1767797594162311.0,96295925026036.0,51352477445,1633797547
20230602/22_45.csv:ae12.2002,1685717100,1912281798009553.0,100747402868924.0,67958765713,2121832819
20230602/11_30.csv:ae12.2002,1685676600,1641237254844048.0,92112024725755.0,15563783938,613645907
20230602/23_25.csv:ae12.2002,1685719500,1932524587684853.0,101368609926542.0,67573841964,2068789410
20230602/19_20.csv:ae12.2002,1685704800,1800938554995297.0,97325953883799.0,71459858613,2146696976
20230602/10_15.csv:ae12.2002,1685672100,1632514600757249.0,91780814414261.0,16864474264,619920070
20230602/05_10.csv:ae12.2002,1685653800,1537526240975065.0,88515210626891.0,75399404439,2469885825
20230602/21_25.csv:ae12.2002,1685712300,1871327589739887.0,99488167492741.0,74318176091,2336415358
20230602/01_05.csv:ae12.2002,1685639100,1407003418005796.0,84163165569257.0,59469747314,1970128788
20230602/00_05.csv:ae12.2002,1685635500,1379735612580525.0,83247775975240.0,59821784392,2045601220
20230602/21_45.csv:ae12.2002,1685713500,1881890625063486.0,99811039468349.0,68407746234,2126364033
20230602/13_10.csv:ae12.2002,1685682600,1657773489218469.0,92713304107508.0,28027323929,956450668
20230602/19_15.csv:ae12.2002,1685704500,1798258810297307.0,97245452747179.0,70222510348,2134943265
20230602/12_20.csv:ae12.2002,1685679600,1648265936866723.0,92378563139601.0,21964095470,804476954
20230602/05_20.csv:ae12.2002,1685654400,1543062817257031.0,88699614080380.0,73495750455,2432687653
20230602/15_40.csv:ae12.2002,1685691600,1703219243342501.0,94232191950028.0,51628204024,1679798283
20230602/14_30.csv:ae12.2002,1685687400,1678487311683196.0,93413256373812.0,41153258567,1377613974
20230602/05_35.csv:ae12.2002,1685655300,1551170623739177.0,88966615746733.0,71250755319,2341358818
20230602/00_35.csv:ae12.2002,1685637300,1393415862255974.0,83706470027602.0,61024614838,2027992885
20230602/15_05.csv:ae12.2002,1685689500,1690170117678841.0,93801519831409.0,46772685970,1536806083
20230602/03_50.csv:ae12.2002,1685649000,1492518546971351.0,87022330899654.0,75429184260,2493166823
